-0.07215,1.767256751,0.046027988,1.767256751,0.046027988
-0.0721,1.765932675,0.045699233,1.765932675,0.045699233
-0.07205,1.764608598,0.045041723,1.764608598,0.045041723
-0.072,1.762622484,0.044384212,1.762622484,0.044384212
-0.07195,1.760967388,0.043726702,1.760967388,0.043726702
-0.0719,1.76030535,0.043397947,1.76030535,0.043397947
-0.07185,1.758981273,0.043069192,1.758981273,0.043069192
-0.0718,1.758319235,0.043726702,1.758319235,0.043726702
-0.07175,1.757326178,0.043726702,1.757326178,0.043726702
-0.0717,1.756664139,0.044384212,1.756664139,0.044384212
-0.07165,1.756002101,0.044384212,1.756002101,0.044384212
-0.0716,1.755340063,0.044384212,1.755340063,0.044384212
-0.07155,1.754347006,0.044384212,1.754347006,0.044384212
-0.0715,1.75269191,0.044055457,1.75269191,0.044055457
-0.07145,1.751698853,0.044384212,1.751698853,0.044384212
-0.0714,1.750374776,0.044055457,1.750374776,0.044055457
-0.07135,1.749381719,0.044055457,1.749381719,0.044055457
-0.0713,1.747726623,0.043726702,1.747726623,0.043726702
-0.07125,1.746733566,0.043397947,1.746733566,0.043397947
-0.0712,1.745409489,0.043069192,1.745409489,0.043069192
-0.07115,1.743754394,0.042740436,1.743754394,0.042740436
-0.0711,1.742430317,0.042740436,1.742430317,0.042740436
-0.07105,1.741106241,0.042411681,1.741106241,0.042411681
-0.071,1.739782164,0.042082926,1.739782164,0.042082926
-0.07095,1.738458088,0.041754171,1.738458088,0.041754171
-0.0709,1.736802992,0.041425416,1.736802992,0.041425416
-0.07085,1.734816877,0.040767905,1.734816877,0.040767905
-0.0708,1.73382382,0.040767905,1.73382382,0.040767905
-0.07075,1.732499743,0.04043915,1.732499743,0.04043915
-0.0707,1.731506686,0.041096661,1.731506686,0.041096661
-0.07065,1.730513629,0.041096661,1.730513629,0.041096661
-0.0706,1.729520571,0.041425416,1.729520571,0.041425416
-0.07055,1.728196495,0.041754171,1.728196495,0.041754171
-0.0705,1.727203437,0.041754171,1.727203437,0.041754171
-0.07045,1.72621038,0.042082926,1.72621038,0.042082926
-0.0704,1.725217323,0.042411681,1.725217323,0.042411681
-0.07035,1.723893246,0.042411681,1.723893246,0.042411681
-0.0703,1.72256917,0.042411681,1.72256917,0.042411681
-0.07025,1.721576112,0.042740436,1.721576112,0.042740436
-0.0702,1.720583055,0.042740436,1.720583055,0.042740436
-0.07015,1.719589998,0.043069192,1.719589998,0.043069192
-0.0701,1.71859694,0.043069192,1.71859694,0.043069192
-0.07005,1.716941845,0.043069192,1.716941845,0.043069192
-0.07,1.715948787,0.043397947,1.715948787,0.043397947
-0.06995,1.714624711,0.043397947,1.714624711,0.043397947
-0.0699,1.713631653,0.043726702,1.713631653,0.043726702
-0.06985,1.712638596,0.044055457,1.712638596,0.044055457
-0.0698,1.711645539,0.044384212,1.711645539,0.044384212
-0.06975,1.709990443,0.044384212,1.709990443,0.044384212
-0.0697,1.708997386,0.045041723,1.708997386,0.045041723
-0.06965,1.708004328,0.045370478,1.708004328,0.045370478
-0.0696,1.707011271,0.045699233,1.707011271,0.045699233
-0.06955,1.705687194,0.046027988,1.705687194,0.046027988
-0.0695,1.704363118,0.046356743,1.704363118,0.046356743
-0.06945,1.703039041,0.046685498,1.703039041,0.046685498
-0.0694,1.702377003,0.047014254,1.702377003,0.047014254
-0.06935,1.701383946,0.047343009,1.701383946,0.047343009
-0.0693,1.700059869,0.047671764,1.700059869,0.047671764
-0.06925,1.699066812,0.048000519,1.699066812,0.048000519
-0.0692,1.697742736,0.048329274,1.697742736,0.048329274
-0.06915,1.696749678,0.048986785,1.696749678,0.048986785
-0.0691,1.695756621,0.04931554,1.695756621,0.04931554
-0.06905,1.694763563,0.049644295,1.694763563,0.049644295
-0.069,1.693770506,0.04997305,1.693770506,0.04997305
-0.06895,1.69244643,0.05063056,1.69244643,0.05063056
-0.0689,1.691784391,0.051288071,1.691784391,0.051288071
-0.06885,1.690460315,0.051616826,1.690460315,0.051616826
-0.0688,1.689467257,0.052274336,1.689467257,0.052274336
-0.06875,1.688143181,0.052603091,1.688143181,0.052603091
-0.0687,1.686488085,0.052274336,1.686488085,0.052274336
-0.06865,1.685164009,0.052931847,1.685164009,0.052931847
-0.0686,1.683177894,0.052603091,1.683177894,0.052603091
-0.06855,1.681853818,0.052603091,1.681853818,0.052603091
-0.0685,1.680529741,0.052931847,1.680529741,0.052931847
-0.06845,1.679536684,0.053260602,1.679536684,0.053260602
-0.0684,1.678212607,0.053589357,1.678212607,0.053589357
-0.06835,1.677550569,0.054575622,1.677550569,0.054575622
-0.0683,1.676888531,0.055561888,1.676888531,0.055561888
-0.06825,1.675895473,0.056548154,1.675895473,0.056548154
-0.0682,1.675233435,0.057205664,1.675233435,0.057205664
-0.06815,1.674240378,0.057863174,1.674240378,0.057863174
-0.0681,1.672916301,0.058520685,1.672916301,0.058520685
-0.06805,1.671923244,0.059178195,1.671923244,0.059178195
-0.068,1.670930187,0.059835705,1.670930187,0.059835705
-0.06795,1.669937129,0.060493216,1.669937129,0.060493216
-0.0679,1.668944072,0.061150726,1.668944072,0.061150726
-0.06785,1.667951014,0.062136991,1.667951014,0.062136991
-0.0678,1.666957957,0.062794502,1.666957957,0.062794502
-0.06775,1.666626938,0.063780767,1.666626938,0.063780767
-0.0677,1.665302861,0.064438278,1.665302861,0.064438278
-0.06765,1.664640823,0.065095788,1.664640823,0.065095788
-0.0676,1.663647766,0.066082053,1.663647766,0.066082053
-0.06755,1.662985728,0.066739564,1.662985728,0.066739564
-0.0675,1.66199267,0.067725829,1.66199267,0.067725829
-0.06745,1.660999613,0.06904085,1.660999613,0.06904085
-0.0674,1.660337575,0.06969836,1.660337575,0.06969836
-0.06735,1.659344517,0.070355871,1.659344517,0.070355871
-0.0673,1.658682479,0.071342136,1.658682479,0.071342136
-0.06725,1.657689422,0.071999646,1.657689422,0.071999646
-0.0672,1.657027383,0.073314667,1.657027383,0.073314667
-0.06715,1.656365345,0.073972177,1.656365345,0.073972177
-0.0671,1.655703307,0.075287198,1.655703307,0.075287198
-0.06705,1.655372288,0.076930974,1.655372288,0.076930974
-0.067,1.654710249,0.077917239,1.654710249,0.077917239
-0.06695,1.654048211,0.07923226,1.654048211,0.07923226
-0.0669,1.653055154,0.080218526,1.653055154,0.080218526
-0.06685,1.652724135,0.081204791,1.652724135,0.081204791
-0.0668,1.651731077,0.082191057,1.651731077,0.082191057
-0.06675,1.651400058,0.082848567,1.651400058,0.082848567
-0.0667,1.650407001,0.084163588,1.650407001,0.084163588
-0.06665,1.649413943,0.085149853,1.649413943,0.085149853
-0.0666,1.649082924,0.086136119,1.649082924,0.086136119
-0.06655,1.648089867,0.087122384,1.648089867,0.087122384
-0.0665,1.64709681,0.08810865,1.64709681,0.08810865
-0.06645,1.64676579,0.08942367,1.64676579,0.08942367
-0.0664,1.646103752,0.090081181,1.646103752,0.090081181
-0.06635,1.645441714,0.091396201,1.645441714,0.091396201
-0.0663,1.644779676,0.092382467,1.644779676,0.092382467
-0.06625,1.644117638,0.093697488,1.644117638,0.093697488
-0.0662,1.643786618,0.095012508,1.643786618,0.095012508
-0.06615,1.64312458,0.096656284,1.64312458,0.096656284
-0.0661,1.64312458,0.09764255,1.64312458,0.09764255
-0.06605,1.642462542,0.09895757,1.642462542,0.09895757
-0.066,1.642131523,0.100272591,1.642131523,0.100272591
-0.06595,1.641469485,0.101587612,1.641469485,0.101587612
-0.0659,1.640807446,0.102902632,1.640807446,0.102902632
-0.06585,1.640476427,0.103888898,1.640476427,0.103888898
-0.0658,1.639814389,0.105203918,1.639814389,0.105203918
-0.06575,1.639152351,0.106190184,1.639152351,0.106190184
-0.0657,1.638490312,0.107505205,1.638490312,0.107505205
-0.06565,1.637828274,0.10849147,1.637828274,0.10849147
-0.0656,1.637497255,0.109477736,1.637497255,0.109477736
-0.06555,1.636504198,0.110464001,1.636504198,0.110464001
-0.0655,1.636173179,0.111779022,1.636173179,0.111779022
-0.06545,1.635842159,0.113094043,1.635842159,0.113094043
-0.0654,1.63551114,0.114737818,1.63551114,0.114737818
-0.06535,1.635180121,0.116052839,1.635180121,0.116052839
-0.0653,1.634849102,0.11736786,1.634849102,0.11736786
-0.06525,1.634518083,0.11868288,1.634518083,0.11868288
-0.0652,1.634518083,0.120655411,1.634518083,0.120655411
-0.06515,1.634849102,0.122627942,1.634849102,0.122627942
-0.0651,1.634849102,0.124271718,1.634849102,0.124271718
-0.06505,1.634518083,0.125586739,1.634518083,0.125586739
-0.065,1.634187064,0.127230515,1.634187064,0.127230515
-0.06495,1.633856045,0.128545535,1.633856045,0.128545535
-0.0649,1.633856045,0.129860556,1.633856045,0.129860556
-0.06485,1.633525026,0.131504332,1.633525026,0.131504332
-0.0648,1.633856045,0.133148108,1.633856045,0.133148108
-0.06475,1.633525026,0.134791884,1.633525026,0.134791884
-0.0647,1.633856045,0.136764415,1.633856045,0.136764415
-0.06465,1.633856045,0.138736946,1.633856045,0.138736946
-0.0646,1.635180121,0.141366987,1.635180121,0.141366987
-0.06455,1.634849102,0.143010763,1.634849102,0.143010763
-0.0645,1.634849102,0.144325784,1.634849102,0.144325784
-0.06445,1.634849102,0.145969559,1.634849102,0.145969559
-0.0644,1.634849102,0.147613335,1.634849102,0.147613335
-0.06435,1.634849102,0.148928356,1.634849102,0.148928356
-0.0643,1.634518083,0.150572132,1.634518083,0.150572132
-0.06425,1.634849102,0.152215908,1.634849102,0.152215908
-0.0642,1.634518083,0.153530928,1.634518083,0.153530928
-0.06415,1.634518083,0.155174704,1.634518083,0.155174704
-0.0641,1.634518083,0.15681848,1.634518083,0.15681848
-0.06405,1.634518083,0.158462256,1.634518083,0.158462256
-0.064,1.635180121,0.160763542,1.635180121,0.160763542
-0.06395,1.635842159,0.162736073,1.635842159,0.162736073
-0.0639,1.636504198,0.164708604,1.636504198,0.164708604
-0.06385,1.636835217,0.166681135,1.636835217,0.166681135
-0.0638,1.637166236,0.168982421,1.637166236,0.168982421
-0.06375,1.637497255,0.170626197,1.637497255,0.170626197
-0.0637,1.638159293,0.172927483,1.638159293,0.172927483
-0.06365,1.638159293,0.174242504,1.638159293,0.174242504
-0.0636,1.638490312,0.17654379,1.638490312,0.17654379
-0.06355,1.639152351,0.178187566,1.639152351,0.178187566
-0.0635,1.63948337,0.180160097,1.63948337,0.180160097
-0.06345,1.63948337,0.181803873,1.63948337,0.181803873
-0.0634,1.639814389,0.183118894,1.639814389,0.183118894
-0.06335,1.639814389,0.185091425,1.639814389,0.185091425
-0.0633,1.640476427,0.187063956,1.640476427,0.187063956
-0.06325,1.641138465,0.189036487,1.641138465,0.189036487
-0.0632,1.641800504,0.191337773,1.641800504,0.191337773
-0.06315,1.642462542,0.192981549,1.642462542,0.192981549
-0.0631,1.64312458,0.195282835,1.64312458,0.195282835
-0.06305,1.643786618,0.197255366,1.643786618,0.197255366
-0.063,1.644448657,0.199227897,1.644448657,0.199227897
-0.06295,1.645110695,0.201529183,1.645110695,0.201529183
-0.0629,1.645772733,0.203501714,1.645772733,0.203501714
-0.06285,1.64676579,0.205474245,1.64676579,0.205474245
-0.0628,1.647758848,0.207775531,1.647758848,0.207775531
-0.06275,1.648420886,0.209748062,1.648420886,0.209748062
-0.0627,1.649413943,0.212049348,1.649413943,0.212049348
-0.06265,1.650407001,0.214021879,1.650407001,0.214021879
-0.0626,1.651400058,0.216323166,1.651400058,0.216323166
-0.06255,1.652062096,0.218295697,1.652062096,0.218295697
-0.0625,1.653055154,0.220596983,1.653055154,0.220596983
-0.06245,1.653386173,0.222240759,1.653386173,0.222240759
-0.0624,1.65437923,0.22421329,1.65437923,0.22421329
-0.06235,1.655372288,0.226514576,1.655372288,0.226514576
-0.0623,1.656034326,0.228487107,1.656034326,0.228487107
-0.06225,1.657027383,0.230788393,1.657027383,0.230788393
-0.0622,1.658020441,0.232760924,1.658020441,0.232760924
-0.06215,1.659013498,0.234733455,1.659013498,0.234733455
-0.0621,1.660006555,0.237034741,1.660006555,0.237034741
-0.06205,1.660668594,0.239007272,1.660668594,0.239007272
-0.062,1.662654708,0.241637314,1.662654708,0.241637314
-0.06195,1.664640823,0.24459611,1.664640823,0.24459611
-0.0619,1.665633881,0.247226151,1.665633881,0.247226151
-0.06185,1.667619995,0.249527438,1.667619995,0.249527438
-0.0618,1.668282034,0.251171213,1.668282034,0.251171213
-0.06175,1.669275091,0.252814989,1.669275091,0.252814989
-0.0617,1.66960611,0.254458765,1.66960611,0.254458765
-0.06165,1.670599167,0.256102541,1.670599167,0.256102541
-0.0616,1.671592225,0.258075072,1.671592225,0.258075072
-0.06155,1.672916301,0.260376358,1.672916301,0.260376358
-0.0615,1.674240378,0.262348889,1.674240378,0.262348889
-0.06145,1.675233435,0.264650175,1.675233435,0.264650175
-0.0614,1.676557512,0.266951462,1.676557512,0.266951462
-0.06135,1.678212607,0.269252748,1.678212607,0.269252748
-0.0613,1.679536684,0.271882789,1.679536684,0.271882789
-0.06125,1.681191779,0.274184075,1.681191779,0.274184075
-0.0612,1.683508913,0.276814117,1.683508913,0.276814117
-0.06115,1.685164009,0.279444158,1.685164009,0.279444158
-0.0611,1.687150124,0.282074199,1.687150124,0.282074199
-0.06105,1.6884742,0.284375486,1.6884742,0.284375486
-0.061,1.690460315,0.287005527,1.690460315,0.287005527
-0.06095,1.692777449,0.289964323,1.692777449,0.289964323
-0.0609,1.695094583,0.29292312,1.695094583,0.29292312
-0.06085,1.697080697,0.295553161,1.697080697,0.295553161
-0.0608,1.698735793,0.297854447,1.698735793,0.297854447
-0.06075,1.700059869,0.300155734,1.700059869,0.300155734
-0.0607,1.701714965,0.302128265,1.701714965,0.302128265
-0.06065,1.70370108,0.304429551,1.70370108,0.304429551
-0.0606,1.705356175,0.306730837,1.705356175,0.306730837
-0.06055,1.707011271,0.308703368,1.707011271,0.308703368
-0.0605,1.708666367,0.311333409,1.708666367,0.311333409
-0.06045,1.710652481,0.31330594,1.710652481,0.31330594
-0.0604,1.712307577,0.315607227,1.712307577,0.315607227
-0.06035,1.713962673,0.317908513,1.713962673,0.317908513
-0.0603,1.716279806,0.320538554,1.716279806,0.320538554
-0.06025,1.718265921,0.322511085,1.718265921,0.322511085
-0.0602,1.720252036,0.325141126,1.720252036,0.325141126
-0.06015,1.722238151,0.327771168,1.722238151,0.327771168
-0.0601,1.723893246,0.330072454,1.723893246,0.330072454
-0.06005,1.726541399,0.33237374,1.726541399,0.33237374
-0.06,1.728858533,0.335003782,1.728858533,0.335003782
-0.05995,1.731175667,0.337305068,1.731175667,0.337305068
-0.0599,1.732830763,0.339277599,1.732830763,0.339277599
-0.05985,1.734816877,0.34190764,1.734816877,0.34190764
-0.0598,1.737134011,0.344208926,1.737134011,0.344208926
-0.05975,1.739451145,0.346838968,1.739451145,0.346838968
-0.0597,1.741768279,0.348811499,1.741768279,0.348811499
-0.05965,1.743754394,0.35144154,1.743754394,0.35144154
-0.0596,1.746071528,0.353742826,1.746071528,0.353742826
-0.05955,1.748057642,0.356044112,1.748057642,0.356044112
-0.0595,1.750705795,0.358345399,1.750705795,0.358345399
-0.05945,1.753022929,0.360646685,1.753022929,0.360646685
-0.0594,1.755671082,0.362947971,1.755671082,0.362947971
-0.05935,1.757657197,0.365249257,1.757657197,0.365249257
-0.0593,1.759974331,0.367550543,1.759974331,0.367550543
-0.05925,1.762622484,0.370180585,1.762622484,0.370180585
-0.0592,1.764939618,0.372481871,1.764939618,0.372481871
-0.05915,1.767587771,0.374454402,1.767587771,0.374454402
-0.0591,1.770235924,0.376755688,1.770235924,0.376755688
-0.05905,1.772553057,0.379056974,1.772553057,0.379056974
-0.059,1.77520121,0.381687016,1.77520121,0.381687016
-0.05895,1.777849363,0.383988302,1.777849363,0.383988302
-0.0589,1.780828535,0.386618343,1.780828535,0.386618343
-0.05885,1.783145669,0.388590874,1.783145669,0.388590874
-0.0588,1.786124841,0.391220915,1.786124841,0.391220915
-0.05875,1.789104014,0.394179712,1.789104014,0.394179712
-0.0587,1.792083186,0.396809753,1.792083186,0.396809753
-0.05865,1.795724396,0.39976855,1.795724396,0.39976855
-0.0586,1.798372549,0.402398591,1.798372549,0.402398591
-0.05855,1.80168274,0.405028633,1.80168274,0.405028633
-0.0585,1.804330893,0.407329919,1.804330893,0.407329919
-0.05845,1.807310065,0.40995996,1.807310065,0.40995996
-0.0584,1.810620257,0.412590001,1.810620257,0.412590001
-0.05835,1.81326841,0.414891288,1.81326841,0.414891288
-0.0583,1.815916563,0.416206308,1.815916563,0.416206308
-0.05825,1.818564716,0.418507594,1.818564716,0.418507594
-0.0582,1.821212869,0.420480125,1.821212869,0.420480125
-0.05815,1.824192041,0.422781412,1.824192041,0.422781412
-0.0581,1.827171213,0.425082698,1.827171213,0.425082698
-0.05805,1.830150385,0.427383984,1.830150385,0.427383984
-0.058,1.833129557,0.42968527,1.833129557,0.42968527
-0.05795,1.836439748,0.431986556,1.836439748,0.431986556
-0.0579,1.83941892,0.433959087,1.83941892,0.433959087
-0.05785,1.842398092,0.436260374,1.842398092,0.436260374
-0.0578,1.845377265,0.438232905,1.845377265,0.438232905
-0.05775,1.848356437,0.440205436,1.848356437,0.440205436
-0.0577,1.851335609,0.442506722,1.851335609,0.442506722
-0.05765,1.8546458,0.444808008,1.8546458,0.444808008
-0.0576,1.857624972,0.447109294,1.857624972,0.447109294
-0.05755,1.860935163,0.449081825,1.860935163,0.449081825
-0.0575,1.863914335,0.451054356,1.863914335,0.451054356
-0.05745,1.866893508,0.453026887,1.866893508,0.453026887
-0.0574,1.870203699,0.455328173,1.870203699,0.455328173
-0.05735,1.87351389,0.45762946,1.87351389,0.45762946
-0.0573,1.876824081,0.459930746,1.876824081,0.459930746
-0.05725,1.880134273,0.461903277,1.880134273,0.461903277
-0.0572,1.883444464,0.463875808,1.883444464,0.463875808
-0.05715,1.886754655,0.465848339,1.886754655,0.465848339
-0.0571,1.889733827,0.46782087,1.889733827,0.46782087
-0.05705,1.892712999,0.469464646,1.892712999,0.469464646
-0.057,1.895692171,0.471437177,1.895692171,0.471437177
-0.05695,1.899002363,0.473080952,1.899002363,0.473080952
-0.0569,1.902643573,0.475053483,1.902643573,0.475053483
-0.05685,1.905953764,0.477026014,1.905953764,0.477026014
-0.0568,1.909263955,0.47866979,1.909263955,0.47866979
-0.05675,1.912574147,0.480971077,1.912574147,0.480971077
-0.0567,1.916215357,0.483272363,1.916215357,0.483272363
-0.05665,1.919856567,0.485244894,1.919856567,0.485244894
-0.0566,1.923497778,0.487217425,1.923497778,0.487217425
-0.05655,1.926807969,0.488861201,1.926807969,0.488861201
-0.0565,1.93011816,0.490833732,1.93011816,0.490833732
-0.05645,1.933759371,0.492806263,1.933759371,0.492806263
-0.0564,1.937069562,0.494778794,1.937069562,0.494778794
-0.05635,1.940710772,0.496422569,1.940710772,0.496422569
-0.0563,1.944351982,0.4983951,1.944351982,0.4983951
-0.05625,1.947993193,0.500367631,1.947993193,0.500367631
-0.0562,1.951634403,0.502011407,1.951634403,0.502011407
-0.05615,1.954613575,0.503655183,1.954613575,0.503655183
-0.0561,1.958585805,0.505298959,1.958585805,0.505298959
-0.05605,1.961895996,0.506942735,1.961895996,0.506942735
